,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1166,2017-11-15 16:06:02,3,2056,1762,64.6,76.8,72.2,12.1,7.12,12.85
1167,2017-11-15 16:06:03,3,2057,1763,64.6,76.8,72.2,12.1,4.51,12.66
1168,2017-11-15 16:06:04,3,2057,1763,64.6,76.8,72.2,12.1,4.51,12.66
1169,2017-11-15 16:06:05,3,2058,1760,64.6,76.8,72.2,12.1,4.13,13.08
1170,2017-11-15 16:06:06,3,2058,1762,64.6,76.8,72.2,12.1,1.43,11.77
1171,2017-11-15 16:06:07,3,2058,1762,64.6,76.8,72.2,12.1,1.43,11.77
1172,2017-11-15 16:06:08,3,2050,1759,64.6,76.8,72.2,12.1,1.15,15.16
1173,2017-11-15 16:06:09,3,2054,1753,64.6,76.8,72.2,12.1,1.65,16.01
1174,2017-11-15 16:06:10,3,2057,1751,64.6,76.8,72.2,12.1,4.78,15.0
1175,2017-11-15 16:06:11,3,2057,1751,64.6,76.8,72.2,12.1,4.78,15.0
1176,2017-11-15 16:06:12,3,2061,1755,64.6,76.8,72.2,12.1,1.7,13.43
1177,2017-11-15 16:06:13,3,2056,1757,64.6,76.8,72.2,12.1,0.39,16.14
1178,2017-11-15 16:06:14,3,2056,1757,64.6,76.8,72.2,12.1,0.39,16.14
1179,2017-11-15 16:06:15,3,2052,1755,64.6,76.8,72.2,12.1,0.53,14.54
1180,2017-11-15 16:06:16,3,2042,1750,64.6,76.8,72.2,12.1,10.36,15.41
1181,2017-11-15 16:06:17,3,2052,1741,64.6,76.8,72.1,12.1,0.79,13.82
1182,2017-11-15 16:06:18,3,2052,1741,64.6,76.8,72.1,12.1,0.79,13.82
1183,2017-11-15 16:06:19,3,2051,1733,64.6,76.8,72.2,12.1,-1.41,13.87
1184,2017-11-15 16:06:20,3,2053,1729,64.6,76.8,72.2,12.1,-7.57,15.62
1185,2017-11-15 16:06:21,3,2054,1729,64.6,76.8,72.2,12.1,3.65,13.24
1186,2017-11-15 16:06:22,3,2054,1729,64.6,76.8,72.2,12.1,3.65,13.24
1187,2017-11-15 16:06:24,3,2037,1733,64.6,76.8,72.2,12.1,-4.15,14.07
1188,2017-11-15 16:06:25,3,2037,1733,64.6,76.8,72.2,12.1,-4.15,14.07
1189,2017-11-15 16:06:26,3,2030,1733,64.6,76.8,72.2,12.1,1.13,14.75
1190,2017-11-15 16:06:27,3,1995,1733,64.6,76.8,72.2,12.1,2.86,16.55
1191,2017-11-15 16:06:28,3,2009,1739,64.6,76.8,72.2,12.1,-0.38,12.08
1192,2017-11-15 16:06:29,3,2009,1739,64.6,76.8,72.2,12.1,-0.38,12.08
1193,2017-11-15 16:06:30,3,2053,1743,64.6,76.8,72.2,12.1,-5.69,14.4
1194,2017-11-15 16:06:31,3,2048,1739,64.6,76.8,72.2,12.1,-5.46,14.28
1195,2017-11-15 16:06:32,3,2048,1739,64.6,76.8,72.2,12.1,-5.46,14.28
1196,2017-11-15 16:06:33,3,2031,1736,64.6,76.8,72.2,12.1,-5.59,13.97
1197,2017-11-15 16:06:34,3,1974,1732,64.6,76.8,72.2,12.1,3.59,12.07
1198,2017-11-15 16:06:35,3,1952,1735,64.6,76.8,72.2,12.1,17.09,13.52
1199,2017-11-15 16:06:36,3,1952,1735,64.6,76.8,72.2,12.1,17.09,13.52
1200,2017-11-15 16:06:37,3,1955,1736,64.7,76.8,72.2,12.1,13.93,13.01
1201,2017-11-15 16:06:38,3,1939,1737,64.6,76.8,72.2,12.1,12.72,13.15
1202,2017-11-15 16:06:39,3,1927,1738,64.6,76.8,72.2,12.1,15.15,12.29
1203,2017-11-15 16:06:40,3,1927,1738,64.6,76.8,72.2,12.1,15.15,12.29
1204,2017-11-15 16:06:41,3,1927,1738,64.7,76.8,72.2,12.1,10.94,13.3
1205,2017-11-15 16:06:42,3,1969,1744,64.7,76.8,72.2,12.1,6.74,12.13
1206,2017-11-15 16:06:43,3,1969,1744,64.7,76.8,72.2,12.1,6.74,12.13
1207,2017-11-15 16:06:44,3,2036,1747,64.7,76.8,72.2,12.1,13.84,12.28
1208,2017-11-15 16:06:45,3,2058,1745,64.7,76.8,72.2,12.1,10.9,12.15
1209,2017-11-15 16:06:46,3,2050,1746,64.7,76.8,72.2,12.1,11.57,12.04
1210,2017-11-15 16:06:47,3,2050,1746,64.7,76.8,72.2,12.1,11.57,12.04
1211,2017-11-15 16:06:48,3,2067,1748,64.7,76.8,72.2,12.1,5.0,11.61
1212,2017-11-15 16:06:49,3,2070,1757,64.7,76.8,72.2,12.1,8.44,12.38
1213,2017-11-15 16:06:50,3,2059,1768,64.7,76.8,72.2,12.1,10.79,13.43
1214,2017-11-15 16:06:51,3,2059,1768,64.7,76.8,72.2,12.1,10.79,13.43
1215,2017-11-15 16:06:52,3,2059,1782,64.7,76.8,72.2,12.1,1.0,12.34
1216,2017-11-15 16:06:53,3,2062,1783,64.7,76.8,72.2,12.1,7.9,11.61
1217,2017-11-15 16:06:54,3,2062,1783,64.7,76.8,72.2,12.1,7.9,11.61
1218,2017-11-15 16:06:55,3,2048,1781,64.7,76.8,72.2,12.1,-0.04,12.64
1219,2017-11-15 16:06:56,3,2044,1772,64.7,76.8,72.2,12.1,5.72,11.87
1220,2017-11-15 16:06:57,3,2041,1763,64.7,76.8,72.2,12.1,6.56,12.15
1221,2017-11-15 16:06:58,3,2041,1763,64.7,76.8,72.2,12.1,6.56,12.15
1222,2017-11-15 16:06:59,3,2045,1757,64.7,76.8,72.2,12.1,-4.29,12.32
1223,2017-11-15 16:07:00,3,2052,1747,64.6,76.8,72.2,12.1,0.03,13.47
1224,2017-11-15 16:07:01,3,2052,1747,64.6,76.8,72.2,12.1,0.03,13.47
1225,2017-11-15 16:07:02,3,2049,1737,64.7,76.8,72.2,12.1,5.38,13.87
1226,2017-11-15 16:07:03,3,2060,1731,64.7,76.8,72.2,12.1,8.69,12.36
1227,2017-11-15 16:07:04,3,2014,1729,64.7,76.8,72.2,12.1,9.46,11.79
1228,2017-11-15 16:07:05,3,2014,1729,64.7,76.8,72.2,12.1,9.46,11.79
1229,2017-11-15 16:07:06,3,2003,1735,64.7,76.8,72.2,12.1,4.1,12.52
1230,2017-11-15 16:07:07,3,2034,1739,64.7,76.8,72.2,12.1,7.07,12.79
1231,2017-11-15 16:07:08,3,2052,1745,64.7,76.8,72.2,12.1,14.59,12.13
1232,2017-11-15 16:07:09,3,2052,1745,64.7,76.8,72.2,12.1,14.59,12.13
1233,2017-11-15 16:07:10,3,2052,1742,64.7,76.8,72.2,12.1,7.88,11.35
1234,2017-11-15 16:07:11,3,2045,1736,64.7,76.8,72.2,12.1,11.77,9.99
1235,2017-11-15 16:07:12,3,2045,1736,64.7,76.8,72.2,12.1,11.77,9.99
1236,2017-11-15 16:07:13,3,1991,1735,64.6,76.8,72.2,12.1,0.55,12.78
1237,2017-11-15 16:07:14,3,2036,1743,64.6,76.8,72.2,12.1,1.2,11.74
1238,2017-11-15 16:07:15,3,2068,1752,64.6,76.8,72.2,12.1,1.43,11.52
1239,2017-11-15 16:07:16,3,2068,1752,64.6,76.8,72.2,12.1,1.43,11.52
1240,2017-11-15 16:07:17,3,2059,1754,64.6,76.8,72.2,12.1,-7.37,11.96
1241,2017-11-15 16:07:18,3,2063,1757,64.6,76.8,72.2,12.1,0.89,12.76
1242,2017-11-15 16:07:19,3,2063,1757,64.6,76.8,72.2,12.1,0.89,12.76
1243,2017-11-15 16:07:20,3,2061,1760,64.6,76.8,72.2,12.1,4.96,13.54
1244,2017-11-15 16:07:21,3,2043,1758,64.6,76.8,72.2,12.1,11.77,13.69
1245,2017-11-15 16:07:22,3,2047,1757,64.6,76.8,72.2,12.1,5.25,12.04
1246,2017-11-15 16:07:23,3,2047,1757,64.6,76.8,72.2,12.1,5.25,12.04
1247,2017-11-15 16:07:24,3,2058,1752,64.6,76.8,72.2,12.1,5.93,12.25
1248,2017-11-15 16:07:25,3,2049,1753,64.6,76.8,72.2,12.1,8.92,13.16
1249,2017-11-15 16:07:26,3,2050,1753,64.6,76.8,72.2,12.1,15.87,13.01
1250,2017-11-15 16:07:27,3,2050,1753,64.6,76.8,72.2,12.1,15.87,13.01
1251,2017-11-15 16:07:28,3,2053,1758,64.6,76.8,72.2,12.1,12.2,12.32
1252,2017-11-15 16:07:29,3,2052,1763,64.6,76.8,72.2,12.1,5.21,12.03
1253,2017-11-15 16:07:30,3,2052,1763,64.6,76.8,72.2,12.1,5.21,12.03
1254,2017-11-15 16:07:31,3,2052,1760,64.6,76.8,72.2,12.1,3.38,12.38
1255,2017-11-15 16:07:32,3,2046,1758,64.6,76.8,72.2,12.1,9.79,13.0
1256,2017-11-15 16:07:33,3,2035,1748,64.6,76.8,72.2,12.1,3.5,12.48
1257,2017-11-15 16:07:34,3,2035,1748,64.6,76.8,72.2,12.1,3.5,12.48
1258,2017-11-15 16:07:35,3,2057,1742,64.6,76.8,72.2,12.1,0.08,12.24
1259,2017-11-15 16:07:36,3,2063,1744,64.6,76.8,72.2,12.1,-0.98,11.98
1260,2017-11-15 16:07:37,3,2063,1744,64.6,76.8,72.2,12.1,-0.98,11.98
1261,2017-11-15 16:07:38,3,2058,1747,64.6,76.8,72.2,12.1,3.45,12.1
1262,2017-11-15 16:07:39,3,2064,1752,64.6,76.8,72.2,12.1,6.08,13.05
1263,2017-11-15 16:07:40,3,2064,1756,64.6,76.8,72.2,12.1,11.03,11.57
1264,2017-11-15 16:07:41,3,2064,1756,64.6,76.8,72.2,12.1,11.03,11.57
1265,2017-11-15 16:07:42,3,2066,1762,64.6,76.8,72.2,12.0,1.87,10.91
1266,2017-11-15 16:07:43,3,2057,1761,64.6,76.8,72.2,12.0,2.44,11.9
1267,2017-11-15 16:07:44,3,2057,1761,64.6,76.8,72.2,12.0,2.44,11.9
1268,2017-11-15 16:07:45,3,2067,1764,64.6,76.8,72.2,12.0,13.57,13.1
1269,2017-11-15 16:07:46,3,2056,1763,64.6,76.8,72.2,12.0,5.48,10.8
1270,2017-11-15 16:07:47,3,2058,1759,64.6,76.8,72.2,12.0,1.85,13.35
1271,2017-11-15 16:07:48,3,2058,1759,64.6,76.8,72.2,12.0,1.85,13.35
1272,2017-11-15 16:07:49,3,2058,1758,64.6,76.8,72.2,12.0,-0.4,11.74
1273,2017-11-15 16:07:50,3,2050,1755,64.6,76.8,72.2,12.0,7.12,14.49
1274,2017-11-15 16:07:51,3,2050,1757,64.6,76.8,72.2,12.0,11.08,13.42
1275,2017-11-15 16:07:52,3,2050,1757,64.6,76.8,72.2,12.0,11.08,13.42
1276,2017-11-15 16:07:53,3,2059,1758,64.6,76.8,72.2,12.0,8.22,12.49
1277,2017-11-15 16:07:54,3,2053,1762,64.6,76.8,72.2,12.0,8.94,13.25
1278,2017-11-15 16:07:55,3,2053,1762,64.6,76.8,72.2,12.0,8.94,13.25
1279,2017-11-15 16:07:56,3,2055,1767,64.6,76.8,72.2,12.0,6.08,13.75
1280,2017-11-15 16:07:57,3,2048,1764,64.6,76.8,72.2,12.0,4.89,13.12
1281,2017-11-15 16:07:58,3,2054,1766,64.6,76.8,72.2,12.1,-0.17,12.4
1282,2017-11-15 16:07:59,3,2054,1766,64.6,76.8,72.2,12.1,-0.17,12.4
1283,2017-11-15 16:08:00,3,2051,1762,64.6,76.8,72.2,12.1,3.16,13.62
1284,2017-11-15 16:08:01,3,2044,1758,64.6,76.8,72.2,12.1,4.98,14.51
1285,2017-11-15 16:08:02,3,2044,1758,64.6,76.8,72.2,12.1,4.98,14.51
1286,2017-11-15 16:08:04,3,2053,1752,64.7,76.8,72.2,12.1,5.0,12.69
1287,2017-11-15 16:08:05,3,2052,1753,64.7,76.8,72.2,12.1,8.72,11.62
1288,2017-11-15 16:08:06,3,2052,1753,64.7,76.8,72.2,12.1,8.72,11.62
1289,2017-11-15 16:08:07,3,2051,1750,64.7,76.8,72.2,12.1,-1.99,14.25
1290,2017-11-15 16:08:08,3,2043,1749,64.7,76.8,72.2,12.1,2.32,15.43
1291,2017-11-15 16:08:09,3,2053,1748,64.7,76.8,72.2,12.1,8.04,14.6
1292,2017-11-15 16:08:10,3,2053,1748,64.7,76.8,72.2,12.1,8.04,14.6
1293,2017-11-15 16:08:11,3,2047,1746,64.7,76.8,72.2,12.0,7.46,14.59
1294,2017-11-15 16:08:12,3,2046,1744,64.7,76.8,72.2,12.0,4.62,15.79
1295,2017-11-15 16:08:13,3,2046,1744,64.7,76.8,72.2,12.0,4.62,15.79
1296,2017-11-15 16:08:14,3,2058,1746,64.7,76.8,72.2,12.0,4.93,14.89
1297,2017-11-15 16:08:15,3,2060,1754,64.7,76.8,72.2,12.0,9.93,13.16
1298,2017-11-15 16:08:16,3,2054,1756,64.6,76.8,72.2,12.0,10.67,12.7
1299,2017-11-15 16:08:17,3,2054,1756,64.6,76.8,72.2,12.0,10.67,12.7
1300,2017-11-15 16:08:18,3,2067,1760,64.6,76.8,72.2,12.0,2.96,15.29
1301,2017-11-15 16:08:19,3,2061,1757,64.7,76.8,72.2,12.0,7.68,14.75
1302,2017-11-15 16:08:20,3,2061,1757,64.7,76.8,72.2,12.0,7.68,14.75
1303,2017-11-15 16:08:21,3,2057,1757,64.7,76.8,72.2,12.0,11.35,14.77
1304,2017-11-15 16:08:22,3,2054,1758,64.7,76.8,72.2,12.0,9.86,14.1
1305,2017-11-15 16:08:23,3,2057,1749,64.7,76.8,72.2,12.0,3.61,12.2
1306,2017-11-15 16:08:24,3,2057,1749,64.7,76.8,72.2,12.0,3.61,12.2
1307,2017-11-15 16:08:25,3,2047,1743,64.7,76.8,72.2,12.0,4.66,13.92
1308,2017-11-15 16:08:26,3,2045,1737,64.7,76.8,72.2,12.0,12.56,14.98
1309,2017-11-15 16:08:27,3,2045,1737,64.7,76.8,72.2,12.0,12.56,14.98
1310,2017-11-15 16:08:28,3,2060,1735,64.7,76.8,72.2,12.0,13.62,15.06
1311,2017-11-15 16:08:29,3,2050,1734,64.6,76.8,72.2,12.0,-0.6,12.85
1312,2017-11-15 16:08:30,3,2040,1730,64.6,76.8,72.2,12.0,0.48,13.78
1313,2017-11-15 16:08:31,3,2040,1730,64.6,76.8,72.2,12.0,0.48,13.78
1314,2017-11-15 16:08:32,3,2019,1734,64.7,76.8,72.2,12.0,5.34,14.96
1315,2017-11-15 16:08:33,3,2030,1740,64.7,76.8,72.2,12.0,8.09,14.53
1316,2017-11-15 16:08:34,3,2030,1740,64.7,76.8,72.2,12.0,8.09,14.53
1317,2017-11-15 16:08:35,3,2067,1753,64.7,76.8,72.2,12.0,7.81,13.84
1318,2017-11-15 16:08:36,3,2060,1759,64.7,76.8,72.2,12.0,-1.68,14.43
1319,2017-11-15 16:08:37,3,2063,1761,64.7,76.8,72.2,12.0,0.86,15.13
1320,2017-11-15 16:08:38,3,2063,1761,64.7,76.8,72.2,12.0,0.86,15.13
1321,2017-11-15 16:08:39,3,2051,1760,64.6,76.8,72.2,12.0,-1.1,15.11
1322,2017-11-15 16:08:40,3,2048,1757,64.6,76.8,72.2,12.0,-6.5,14.51
1323,2017-11-15 16:08:41,3,2058,1753,64.6,76.8,72.2,12.0,-1.88,15.56
1324,2017-11-15 16:08:42,3,2058,1753,64.6,76.8,72.2,12.0,-1.88,15.56
1325,2017-11-15 16:08:43,3,2053,1744,64.6,76.8,72.2,12.0,-3.91,14.39
1326,2017-11-15 16:08:44,3,2057,1740,64.6,76.8,72.2,12.0,-1.25,13.55
1327,2017-11-15 16:08:45,3,2057,1740,64.6,76.8,72.2,12.0,-1.25,13.55
1328,2017-11-15 16:08:46,3,2054,1735,64.6,76.8,72.2,12.0,-2.63,13.19
1329,2017-11-15 16:08:47,3,2012,1729,64.6,76.8,72.2,12.0,-4.06,12.91
1330,2017-11-15 16:08:48,3,1961,1733,64.6,76.8,72.2,12.0,2.05,12.54
1331,2017-11-15 16:08:49,3,1961,1733,64.6,76.8,72.2,12.0,2.05,12.54
1332,2017-11-15 16:08:50,3,1983,1735,64.6,76.8,72.2,12.0,4.24,12.68
1333,2017-11-15 16:08:51,3,2000,1738,64.6,76.8,72.2,12.0,15.01,12.22
1334,2017-11-15 16:08:52,3,2000,1738,64.6,76.8,72.2,12.0,15.01,12.22
1335,2017-11-15 16:08:53,3,2019,1743,64.6,76.8,72.2,12.0,0.66,12.71
1336,2017-11-15 16:08:54,3,2053,1746,64.6,76.8,72.2,12.0,4.57,11.69
1337,2017-11-15 16:08:55,3,2054,1751,64.6,76.8,72.2,12.0,-4.42,12.81
1338,2017-11-15 16:08:56,3,2054,1751,64.6,76.8,72.2,12.0,-4.42,12.81
1339,2017-11-15 16:08:57,3,2064,1755,64.6,76.8,72.2,12.0,-4.13,10.93
1340,2017-11-15 16:08:58,3,2058,1761,64.6,76.8,72.2,12.0,-6.56,11.44
1341,2017-11-15 16:08:59,3,2058,1761,64.6,76.8,72.2,12.0,-6.56,11.44
1342,2017-11-15 16:09:00,3,2055,1761,64.6,76.8,72.2,12.0,-0.85,12.56
1343,2017-11-15 16:09:01,3,2055,1757,64.6,76.8,72.2,12.0,-0.02,12.92
1344,2017-11-15 16:09:02,3,2052,1747,64.6,76.8,72.2,12.0,-4.61,11.43
1345,2017-11-15 16:09:03,3,2052,1747,64.6,76.8,72.2,12.0,-4.61,11.43
1346,2017-11-15 16:09:04,3,2039,1736,64.6,76.8,72.2,12.0,-1.68,12.49
1347,2017-11-15 16:09:05,3,2002,1730,64.6,76.8,72.2,12.0,-7.62,14.01
1348,2017-11-15 16:09:06,3,1938,1732,64.6,76.8,72.2,12.0,-1.25,12.67
1349,2017-11-15 16:09:07,3,1938,1732,64.6,76.8,72.2,12.0,-1.25,12.67
1350,2017-11-15 16:09:08,3,1965,1739,64.6,76.8,72.2,12.0,-10.25,11.6
1351,2017-11-15 16:09:09,3,2013,1743,64.7,76.8,72.2,12.0,-8.0,10.83
1352,2017-11-15 16:09:10,3,2013,1743,64.7,76.8,72.2,12.0,-8.0,10.83
1353,2017-11-15 16:09:11,3,2057,1747,64.7,76.8,72.2,12.0,0.12,10.94
1354,2017-11-15 16:09:12,3,2052,1746,64.6,76.8,72.2,12.0,10.99,10.63
1355,2017-11-15 16:09:13,3,2034,1738,64.6,76.8,72.2,12.0,22.24,12.81
1356,2017-11-15 16:09:14,3,2034,1738,64.6,76.8,72.2,12.0,22.24,12.81
1357,2017-11-15 16:09:15,3,2007,1744,64.6,76.8,72.2,12.0,27.73,11.97
1358,2017-11-15 16:09:16,3,2068,1753,64.6,76.8,72.2,12.0,6.85,9.04
1359,2017-11-15 16:09:17,3,2068,1753,64.6,76.8,72.2,12.0,6.85,9.04
1360,2017-11-15 16:09:18,3,2054,1757,64.6,76.8,72.2,12.0,-1.28,13.37
1361,2017-11-15 16:09:19,3,2044,1750,64.6,76.8,72.2,12.0,6.64,12.43
1362,2017-11-15 16:09:20,3,2047,1745,64.7,76.8,72.2,12.0,6.74,11.9
1363,2017-11-15 16:09:21,3,2047,1745,64.7,76.8,72.2,12.0,6.74,11.9
1364,2017-11-15 16:09:22,3,2050,1742,64.7,76.8,72.2,12.0,7.09,10.22
1365,2017-11-15 16:09:24,3,2021,1736,64.6,76.8,72.2,12.0,11.41,11.8
1366,2017-11-15 16:09:25,3,2038,1744,64.6,76.8,72.2,12.0,10.25,11.54
1367,2017-11-15 16:09:26,3,2060,1750,64.6,76.8,72.2,12.0,2.42,11.54
1368,2017-11-15 16:09:27,3,2060,1755,64.6,76.8,72.2,12.0,-1.97,11.55
1369,2017-11-15 16:09:28,3,2060,1755,64.6,76.8,72.2,12.0,-1.97,11.55
1370,2017-11-15 16:09:29,3,2064,1759,64.6,76.8,72.2,12.0,5.09,12.18
1371,2017-11-15 16:09:30,3,2053,1761,64.6,76.8,72.2,12.0,5.84,12.58
1372,2017-11-15 16:09:31,3,2064,1769,64.6,76.8,72.2,12.0,-0.67,11.23
1373,2017-11-15 16:09:32,3,2064,1769,64.6,76.8,72.2,12.0,-0.67,11.23
1374,2017-11-15 16:09:33,3,2056,1771,64.6,76.8,72.2,12.0,-7.26,12.6
1375,2017-11-15 16:09:36,3,2060,1779,64.6,76.8,72.2,12.0,0.98,13.42
1376,2017-11-15 16:09:37,3,2065,1781,64.6,76.8,72.2,12.0,13.39,14.44
1377,2017-11-15 16:09:38,3,2051,1779,64.6,76.8,72.2,12.0,8.26,14.75
1378,2017-11-15 16:09:39,3,2051,1779,64.6,76.8,72.2,12.0,8.26,14.75
1379,2017-11-15 16:09:41,3,2052,1753,64.6,76.8,72.2,12.0,1.42,13.98
1380,2017-11-15 16:09:42,3,2052,1753,64.6,76.8,72.2,12.0,1.42,13.98
1381,2017-11-15 16:09:44,3,2056,1737,64.7,76.8,72.2,12.0,11.41,12.78
1382,2017-11-15 16:09:45,3,2063,1741,64.6,76.8,72.2,12.0,-3.16,12.04
1383,2017-11-15 16:09:46,3,2063,1741,64.6,76.8,72.2,12.0,-3.16,12.04
1384,2017-11-15 16:09:47,3,2068,1746,64.7,76.8,72.2,12.0,1.49,12.94
1385,2017-11-15 16:09:48,3,2065,1754,64.7,76.8,72.2,12.0,-0.69,13.43
1386,2017-11-15 16:09:49,3,2055,1754,64.7,76.8,72.2,12.0,7.93,15.64
1387,2017-11-15 16:09:51,3,2055,1754,64.7,76.8,72.2,12.0,4.73,13.44
1388,2017-11-15 16:09:52,3,2053,1752,64.7,76.8,72.2,12.0,9.79,13.73
1389,2017-11-15 16:09:53,3,2053,1752,64.7,76.8,72.2,12.0,9.79,13.73
1390,2017-11-15 16:09:54,3,2050,1747,64.7,76.8,72.2,12.0,4.78,13.61
1391,2017-11-15 16:09:55,3,2057,1749,64.7,76.8,72.2,12.0,15.17,14.46
1392,2017-11-15 16:09:56,3,2061,1756,64.7,76.8,72.2,12.0,11.41,12.56
1393,2017-11-15 16:09:57,3,2061,1756,64.7,76.8,72.2,12.0,11.41,12.56
1394,2017-11-15 16:09:58,3,2058,1765,64.7,76.8,72.2,12.0,6.49,10.54
1395,2017-11-15 16:09:59,3,2049,1767,64.7,76.8,72.2,12.0,12.86,14.1
1396,2017-11-15 16:10:01,3,2067,1774,64.7,76.8,72.2,12.0,15.91,14.21
1397,2017-11-15 16:10:02,3,2055,1771,64.7,76.8,72.2,12.0,12.63,12.79
1398,2017-11-15 16:10:03,3,2055,1771,64.7,76.8,72.2,12.0,12.63,12.79
1399,2017-11-15 16:10:04,3,2059,1772,64.7,76.8,72.2,12.0,8.27,11.4
1400,2017-11-15 16:10:05,3,2062,1768,64.7,76.8,72.2,12.0,18.61,14.0
1401,2017-11-15 16:10:06,3,2037,1758,64.7,76.8,72.2,12.0,9.25,12.96
1402,2017-11-15 16:10:07,3,2037,1758,64.7,76.8,72.2,12.0,9.25,12.96
1403,2017-11-15 16:10:08,3,2066,1756,64.7,76.8,72.2,12.0,7.77,15.61
1404,2017-11-15 16:10:09,3,2067,1754,64.7,76.8,72.2,12.0,8.71,13.66
1405,2017-11-15 16:10:10,3,2067,1754,64.7,76.8,72.2,12.0,8.71,13.66
1406,2017-11-15 16:10:11,3,2064,1760,64.7,76.8,72.2,12.0,1.63,13.75
1407,2017-11-15 16:10:12,3,2064,1761,64.7,76.8,72.2,12.0,2.21,17.08
1408,2017-11-15 16:10:13,3,2054,1756,64.7,76.8,72.2,12.0,7.99,15.08
1409,2017-11-15 16:10:14,3,2054,1756,64.7,76.8,72.2,12.0,7.99,15.08
1410,2017-11-15 16:10:15,3,2057,1751,64.7,76.8,72.2,12.0,8.36,12.52
1411,2017-11-15 16:10:16,3,2045,1743,64.7,76.8,72.2,12.0,5.23,13.21
1412,2017-11-15 16:10:17,3,2045,1743,64.7,76.8,72.2,12.0,5.23,13.21
1413,2017-11-15 16:10:18,3,2057,1750,64.7,76.8,72.2,12.0,8.15,12.95
1414,2017-11-15 16:10:19,3,2066,1762,64.7,76.8,72.2,12.0,15.6,16.07
1415,2017-11-15 16:10:20,3,2057,1771,64.7,76.8,72.2,12.0,20.35,17.59
1416,2017-11-15 16:10:21,3,2057,1771,64.7,76.8,72.2,12.0,20.35,17.59
1417,2017-11-15 16:10:22,3,2055,1769,64.7,76.8,72.2,12.0,6.29,13.92
1418,2017-11-15 16:10:23,3,2048,1761,64.7,76.8,72.2,12.0,2.39,15.45
1419,2017-11-15 16:10:24,3,2045,1754,64.7,76.8,72.2,12.0,5.93,16.04
1420,2017-11-15 16:10:25,3,2045,1754,64.7,76.8,72.2,12.0,5.93,16.04
1421,2017-11-15 16:10:26,3,2046,1740,64.7,76.8,72.2,12.0,8.45,14.69
1422,2017-11-15 16:10:27,3,2053,1735,64.7,76.8,72.2,12.0,-3.23,13.68
1423,2017-11-15 16:10:28,3,2053,1735,64.7,76.8,72.2,12.0,-3.23,13.68
1424,2017-11-15 16:10:29,3,2041,1728,64.6,76.8,72.2,12.0,-0.13,13.98
1425,2017-11-15 16:10:30,3,2047,1728,64.6,76.8,72.2,12.0,4.35,14.67
1426,2017-11-15 16:10:31,3,2056,1732,64.7,76.8,72.2,12.0,8.58,14.2
1427,2017-11-15 16:10:32,3,2056,1732,64.7,76.8,72.2,12.0,8.58,14.2
1428,2017-11-15 16:10:33,3,2054,1734,64.7,76.8,72.2,12.0,9.77,15.22
1429,2017-11-15 16:10:34,3,2060,1738,64.6,76.8,72.2,12.0,0.25,13.83
1430,2017-11-15 16:10:35,3,2060,1738,64.6,76.8,72.2,12.0,0.25,13.83
1431,2017-11-15 16:10:36,3,2067,1743,64.6,76.8,72.2,12.0,-1.07,11.74
1432,2017-11-15 16:10:37,3,2066,1752,64.6,76.8,72.2,12.0,12.45,14.17
1433,2017-11-15 16:10:38,3,2059,1751,64.6,76.8,72.2,12.0,9.91,14.81
1434,2017-11-15 16:10:39,3,2059,1751,64.6,76.8,72.2,12.0,9.91,14.81
1435,2017-11-15 16:10:40,3,2067,1754,64.6,76.8,72.2,12.0,5.02,13.9
1436,2017-11-15 16:10:41,3,2067,1763,64.6,76.8,72.2,12.0,-0.26,16.0
1437,2017-11-15 16:10:42,3,2067,1763,64.6,76.8,72.2,12.0,-0.26,16.0
1438,2017-11-15 16:10:43,3,2062,1768,64.6,76.8,72.2,12.0,-3.98,15.75
1439,2017-11-15 16:10:44,3,2063,1772,64.6,76.8,72.2,12.0,-0.73,15.41
1440,2017-11-15 16:10:45,3,2047,1759,64.6,76.8,72.2,12.0,-3.53,15.0
1441,2017-11-15 16:10:46,3,2047,1759,64.6,76.8,72.2,12.0,-3.53,15.0
1442,2017-11-15 16:10:47,3,2040,1747,64.7,76.8,72.2,12.0,-5.21,12.93
1443,2017-11-15 16:10:48,3,2057,1736,64.6,76.8,72.2,12.0,-0.01,14.22
1444,2017-11-15 16:10:49,3,2057,1736,64.6,76.8,72.2,12.0,-0.01,14.22
1445,2017-11-15 16:10:50,3,2056,1735,64.7,76.8,72.2,12.0,7.77,14.04
1446,2017-11-15 16:10:51,3,2062,1748,64.6,76.8,72.2,12.0,-4.24,13.32
1447,2017-11-15 16:10:52,3,2053,1756,64.6,76.8,72.2,12.0,-6.31,12.71
1448,2017-11-15 16:10:53,3,2053,1756,64.6,76.8,72.2,12.0,-6.31,12.71
1449,2017-11-15 16:10:54,3,2053,1758,64.6,76.8,72.2,12.0,4.96,15.87
1450,2017-11-15 16:10:55,3,2044,1751,64.6,76.8,72.2,12.0,-4.74,12.02
1451,2017-11-15 16:10:56,3,2044,1751,64.6,76.8,72.2,12.0,-4.74,12.02
1452,2017-11-15 16:10:57,3,2056,1755,64.6,76.8,72.2,12.0,-8.79,13.04
1453,2017-11-15 16:10:58,3,2060,1763,64.7,76.8,72.2,12.0,-3.21,14.57
