,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1071,2017-11-16 00:24:11,3,2049,1760,64.6,76.9,71.9,11.8,-4.04,17.33
1072,2017-11-16 00:24:12,3,2049,1760,64.6,76.9,71.9,11.8,-4.04,17.33
1073,2017-11-16 00:24:13,3,2055,1756,64.6,76.9,71.9,11.8,-3.48,17.74
1074,2017-11-16 00:24:14,3,2043,1746,64.6,76.9,71.9,11.8,-2.56,17.02
1075,2017-11-16 00:24:15,3,2043,1746,64.6,76.9,71.9,11.8,-2.56,17.02
1076,2017-11-16 00:24:16,3,2046,1740,64.6,76.9,71.9,11.8,-0.56,16.61
1077,2017-11-16 00:24:17,3,2055,1742,64.6,76.9,71.9,11.8,2.96,16.78
1078,2017-11-16 00:24:18,3,2063,1748,64.6,76.9,71.9,11.8,2.42,13.5
1079,2017-11-16 00:24:19,3,2063,1748,64.6,76.9,71.9,11.8,2.42,13.5
1080,2017-11-16 00:24:20,3,2059,1754,64.6,76.9,71.9,11.8,-6.29,15.63
1081,2017-11-16 00:24:21,3,2051,1754,64.6,76.9,71.9,11.8,-3.26,12.91
1082,2017-11-16 00:24:22,3,2053,1756,64.6,76.9,71.9,11.8,-5.75,12.94
1083,2017-11-16 00:24:23,3,2053,1756,64.6,76.9,71.9,11.8,-5.75,12.94
1084,2017-11-16 00:24:24,3,2057,1758,64.6,76.9,71.9,11.8,-6.23,16.81
1085,2017-11-16 00:24:25,3,2051,1760,64.6,76.9,71.9,11.8,-6.02,16.88
1086,2017-11-16 00:24:26,3,2051,1760,64.6,76.9,71.9,11.8,-6.02,16.88
1087,2017-11-16 00:24:27,3,2045,1760,64.6,76.9,71.9,11.8,-2.4,18.17
1088,2017-11-16 00:24:28,3,2040,1755,64.6,76.9,71.9,11.8,2.48,15.0
1089,2017-11-16 00:24:29,3,2050,1749,64.6,76.9,71.9,11.8,3.65,14.18
1090,2017-11-16 00:24:30,3,2050,1749,64.6,76.9,71.9,11.8,3.65,14.18
1091,2017-11-16 00:24:31,3,2062,1744,64.6,76.9,71.9,11.8,0.88,14.22
1092,2017-11-16 00:24:32,3,2057,1746,64.6,76.9,71.9,11.8,-1.82,15.39
1093,2017-11-16 00:24:33,3,2057,1746,64.6,76.9,71.9,11.8,-1.82,15.39
1094,2017-11-16 00:24:34,3,2063,1751,64.6,76.9,71.9,11.8,-11.63,12.35
1095,2017-11-16 00:24:35,3,2060,1754,64.6,76.9,71.9,11.8,-4.56,14.16
1096,2017-11-16 00:24:36,3,2051,1755,64.6,76.9,71.9,11.8,-4.69,17.14
1097,2017-11-16 00:24:37,3,2051,1755,64.6,76.9,71.9,11.8,-4.69,17.14
1098,2017-11-16 00:24:38,3,2045,1751,64.6,76.9,71.9,11.8,1.58,16.57
1099,2017-11-16 00:24:39,3,2045,1751,64.6,76.9,71.9,11.8,1.9,18.93
1100,2017-11-16 00:24:40,3,2052,1748,64.6,76.9,71.9,11.8,3.07,12.75
1101,2017-11-16 00:24:41,3,2052,1748,64.6,76.9,71.9,11.8,3.07,12.75
1102,2017-11-16 00:24:42,3,2057,1745,64.6,76.9,71.9,11.8,-6.31,16.79
1103,2017-11-16 00:24:43,3,2055,1748,64.6,76.9,71.9,11.8,-2.29,16.6
1104,2017-11-16 00:24:44,3,2055,1748,64.6,76.9,71.9,11.8,-2.29,16.6
1105,2017-11-16 00:24:45,3,2043,1746,64.6,76.9,71.9,11.8,-4.47,18.06
1106,2017-11-16 00:24:46,3,2048,1745,64.6,76.9,71.9,11.8,-4.92,14.29
1107,2017-11-16 00:24:47,3,2042,1742,64.6,76.9,71.9,11.8,-7.28,17.29
1108,2017-11-16 00:24:48,3,2042,1742,64.6,76.9,71.9,11.8,-7.28,17.29
1109,2017-11-16 00:24:49,3,2058,1742,64.6,76.9,71.9,11.8,-3.73,18.3
1110,2017-11-16 00:24:50,3,2048,1741,64.6,76.9,71.9,11.8,-4.76,16.13
1111,2017-11-16 00:24:51,3,2048,1741,64.6,76.9,71.9,11.8,-4.76,16.13
1112,2017-11-16 00:24:52,3,2054,1745,64.6,76.9,71.9,11.8,-3.07,14.69
1113,2017-11-16 00:24:53,3,2058,1751,64.6,76.9,71.9,11.8,-0.24,13.85
1114,2017-11-16 00:24:54,3,2051,1751,64.6,76.9,71.9,11.8,-9.06,15.86
1115,2017-11-16 00:24:55,3,2051,1751,64.6,76.9,71.9,11.8,-9.06,15.86
1116,2017-11-16 00:24:56,3,2059,1758,64.6,76.9,71.9,11.8,-4.83,13.41
1117,2017-11-16 00:24:57,3,2060,1759,64.6,76.9,71.9,11.8,1.04,12.35
1118,2017-11-16 00:24:58,3,2060,1759,64.6,76.9,71.9,11.8,1.04,12.35
1119,2017-11-16 00:24:59,3,2063,1759,64.6,76.9,71.9,11.8,-3.7,11.02
1120,2017-11-16 00:25:00,3,2057,1761,64.6,76.9,71.9,11.8,-4.9,15.52
1121,2017-11-16 00:25:01,3,2057,1761,64.6,76.9,71.9,11.8,-4.9,15.52
1122,2017-11-16 00:25:02,3,2051,1762,64.6,76.9,71.9,11.8,-1.97,16.95
1123,2017-11-16 00:25:03,3,2056,1766,64.6,76.9,71.9,11.8,2.87,16.28
1124,2017-11-16 00:25:04,3,2050,1758,64.6,76.9,71.9,11.8,-1.54,15.16
1125,2017-11-16 00:25:06,3,2044,1752,64.6,76.9,71.9,11.8,-11.47,15.7
1126,2017-11-16 00:25:07,3,2051,1747,64.6,76.9,71.9,11.8,-1.36,17.34
1127,2017-11-16 00:25:08,3,2051,1747,64.6,76.9,71.9,11.8,-1.36,17.34
1128,2017-11-16 00:25:09,3,2051,1745,64.6,76.9,71.9,11.8,0.91,17.94
1129,2017-11-16 00:25:10,3,2054,1743,64.6,76.9,71.9,11.8,5.27,17.11
1130,2017-11-16 00:25:11,3,2058,1736,64.6,76.9,71.9,11.8,-1.72,15.92
1131,2017-11-16 00:25:12,3,2058,1736,64.6,76.9,71.9,11.8,-1.72,15.92
1132,2017-11-16 00:25:13,3,2055,1736,64.6,76.9,71.9,11.8,-3.7,15.03
1133,2017-11-16 00:25:14,3,2058,1741,64.6,76.9,71.9,11.8,0.37,16.52
1134,2017-11-16 00:25:15,3,2058,1741,64.6,76.9,71.9,11.8,0.37,16.52
1135,2017-11-16 00:25:16,3,2061,1751,64.6,76.9,71.9,11.8,2.86,14.39
1136,2017-11-16 00:25:17,3,2064,1757,64.6,76.9,71.9,11.8,-4.45,12.61
1137,2017-11-16 00:25:19,3,2055,1755,64.6,76.9,71.9,11.8,-5.15,16.86
1138,2017-11-16 00:25:20,3,2061,1758,64.6,76.9,71.9,11.8,-1.64,16.2
1139,2017-11-16 00:25:21,3,2051,1758,64.6,76.9,71.9,11.8,0.75,18.65
1140,2017-11-16 00:25:22,3,2050,1759,64.6,76.9,71.9,11.8,-2.98,14.92
1141,2017-11-16 00:25:23,3,2050,1759,64.6,76.9,71.9,11.8,-2.98,14.92
1142,2017-11-16 00:25:24,3,2054,1759,64.6,76.9,71.9,11.8,-4.27,17.27
1143,2017-11-16 00:25:25,3,2047,1760,64.6,76.9,71.9,11.8,-1.93,17.91
1144,2017-11-16 00:25:26,3,2047,1760,64.6,76.9,71.9,11.8,-1.93,17.91
1145,2017-11-16 00:25:27,3,2043,1760,64.6,76.9,71.9,11.8,4.15,17.42
1146,2017-11-16 00:25:28,3,2052,1753,64.6,76.9,71.9,11.8,3.94,16.59
1147,2017-11-16 00:25:29,3,2058,1748,64.6,76.9,71.9,11.8,0.66,16.22
1148,2017-11-16 00:25:30,3,2058,1748,64.6,76.9,71.9,11.8,0.66,16.22
1149,2017-11-16 00:25:32,3,2070,1742,64.6,76.9,71.9,11.8,3.43,15.82
1150,2017-11-16 00:25:33,3,2070,1742,64.6,76.9,71.9,11.8,3.43,15.82
1151,2017-11-16 00:25:34,3,2070,1744,64.6,76.9,71.9,11.8,7.41,16.69
1152,2017-11-16 00:25:35,3,2062,1742,64.6,76.9,71.9,11.8,8.08,16.88
1153,2017-11-16 00:25:36,3,2060,1741,64.6,76.9,71.9,11.8,0.93,16.28
1154,2017-11-16 00:25:37,3,2060,1741,64.6,76.9,71.9,11.8,0.93,16.28
1155,2017-11-16 00:25:38,3,2051,1734,64.6,76.9,71.9,11.8,-0.47,19.51
1156,2017-11-16 00:25:39,3,2048,1725,64.6,76.9,71.9,11.8,-1.0,16.0
1157,2017-11-16 00:25:41,3,2049,1722,64.6,76.9,71.9,11.8,-3.21,14.88
1158,2017-11-16 00:25:42,3,2057,1728,64.6,76.9,71.9,11.8,-4.33,14.78
1159,2017-11-16 00:25:43,3,2062,1740,64.6,76.9,71.9,11.8,5.29,16.95
1160,2017-11-16 00:25:44,3,2062,1740,64.6,76.9,71.9,11.8,5.29,16.95
1161,2017-11-16 00:25:45,3,2065,1749,64.6,76.9,71.9,11.8,3.05,16.64
1162,2017-11-16 00:25:46,3,2061,1759,64.6,76.9,71.9,11.8,1.51,14.8
1163,2017-11-16 00:25:47,3,2066,1765,64.6,76.9,71.9,11.8,-2.17,14.35
1164,2017-11-16 00:25:48,3,2066,1765,64.6,76.9,71.9,11.8,-2.17,14.35
1165,2017-11-16 00:25:49,3,2071,1775,64.6,76.9,71.9,11.8,0.05,16.6
1166,2017-11-16 00:25:50,3,2057,1778,64.6,76.9,71.9,11.8,0.82,18.09
1167,2017-11-16 00:25:51,3,2057,1778,64.6,76.9,71.9,11.8,0.82,18.09
1168,2017-11-16 00:25:52,3,2052,1773,64.6,76.9,71.9,11.8,-9.06,14.32
1169,2017-11-16 00:25:53,3,2044,1763,64.6,76.9,71.9,11.8,-3.55,17.04
1170,2017-11-16 00:25:54,3,2038,1747,64.6,76.9,71.9,11.8,-3.53,15.26
1171,2017-11-16 00:25:55,3,2038,1747,64.6,76.9,71.9,11.8,-3.53,15.26
1172,2017-11-16 00:25:56,3,2056,1740,64.6,76.9,71.9,11.8,-4.72,18.46
1173,2017-11-16 00:25:57,3,2058,1739,64.6,76.9,71.9,11.8,-10.84,13.67
1174,2017-11-16 00:25:58,3,2058,1739,64.6,76.9,71.9,11.8,-10.84,13.67
1175,2017-11-16 00:25:59,3,2056,1744,64.6,76.9,71.9,11.8,-8.48,15.48
1176,2017-11-16 00:26:00,3,2059,1747,64.6,76.9,71.9,11.8,-9.15,14.31
1177,2017-11-16 00:26:01,3,2050,1745,64.6,76.9,71.9,11.8,0.05,15.98
1178,2017-11-16 00:26:02,3,2050,1745,64.6,76.9,71.9,11.8,0.05,15.98
1179,2017-11-16 00:26:03,3,2057,1741,64.6,76.9,71.9,11.8,2.42,15.13
1180,2017-11-16 00:26:04,3,2058,1736,64.6,76.9,71.9,11.8,1.49,13.28
1181,2017-11-16 00:26:05,3,2062,1742,64.6,76.9,71.9,11.8,-1.41,16.39
1182,2017-11-16 00:26:06,3,2062,1742,64.6,76.9,71.9,11.8,-1.41,16.39
1183,2017-11-16 00:26:07,3,2063,1748,64.6,76.9,71.9,11.8,-5.86,15.51
1184,2017-11-16 00:26:08,3,2060,1750,64.6,76.9,71.9,11.8,0.39,14.83
1185,2017-11-16 00:26:09,3,2060,1750,64.6,76.9,71.9,11.8,0.39,14.83
1186,2017-11-16 00:26:10,3,2063,1752,64.6,76.9,71.9,11.8,0.25,14.82
1187,2017-11-16 00:26:11,3,2055,1755,64.6,76.9,71.9,11.8,-7.17,15.58
1188,2017-11-16 00:26:12,3,2069,1766,64.6,76.9,71.9,11.8,-7.31,13.55
1189,2017-11-16 00:26:13,3,2069,1766,64.6,76.9,71.9,11.8,-7.31,13.55
1190,2017-11-16 00:26:14,3,2059,1773,64.6,76.9,71.9,11.8,-0.96,12.0
1191,2017-11-16 00:26:15,3,2059,1774,64.6,76.9,71.9,11.8,4.8,16.29
1192,2017-11-16 00:26:16,3,2059,1774,64.6,76.9,71.9,11.8,4.8,16.29
1193,2017-11-16 00:26:17,3,2058,1773,64.6,76.9,71.9,11.8,-1.0,16.1
1194,2017-11-16 00:26:18,3,2049,1768,64.6,76.9,71.9,11.8,-3.48,17.9
1195,2017-11-16 00:26:19,3,2053,1766,64.6,76.9,71.9,11.8,-4.18,17.28
1196,2017-11-16 00:26:20,3,2053,1766,64.6,76.9,71.9,11.8,-4.18,17.28
1197,2017-11-16 00:26:21,3,2047,1759,64.6,76.9,71.9,11.8,-0.87,18.38
1198,2017-11-16 00:26:22,3,2055,1754,64.6,76.9,71.9,11.8,-12.48,14.09
1199,2017-11-16 00:26:23,3,2055,1752,64.6,76.9,71.9,11.8,-2.94,17.44
1200,2017-11-16 00:26:24,3,2055,1752,64.6,76.9,71.9,11.8,-2.94,17.44
1201,2017-11-16 00:26:25,3,2052,1751,64.6,76.9,71.9,11.8,-2.74,18.02
1202,2017-11-16 00:26:26,3,2055,1751,64.6,76.9,71.9,11.8,2.44,16.1
1203,2017-11-16 00:26:27,3,2055,1751,64.6,76.9,71.9,11.8,2.44,16.1
1204,2017-11-16 00:26:28,3,2044,1746,64.6,76.9,71.9,11.8,-0.82,14.56
1205,2017-11-16 00:26:29,3,2056,1740,64.6,76.9,71.9,11.8,-4.49,14.55
1206,2017-11-16 00:26:30,3,2051,1734,64.6,76.9,71.9,11.8,0.34,17.72
1207,2017-11-16 00:26:31,3,2051,1734,64.6,76.9,71.9,11.8,0.34,17.72
1208,2017-11-16 00:26:32,3,2063,1738,64.6,76.9,71.9,11.8,2.91,17.09
1209,2017-11-16 00:26:33,3,2049,1737,64.6,76.9,71.9,11.8,2.03,17.8
1210,2017-11-16 00:26:34,3,2049,1737,64.6,76.9,71.9,11.8,2.03,17.8
1211,2017-11-16 00:26:35,3,2057,1739,64.6,76.9,71.9,11.8,-4.51,15.55
1212,2017-11-16 00:26:36,3,2065,1742,64.6,76.9,71.9,11.8,-3.89,17.3
1213,2017-11-16 00:26:37,3,2065,1742,64.6,76.9,71.9,11.8,-3.89,17.3
1214,2017-11-16 00:26:38,3,2057,1743,64.6,76.9,71.9,11.8,-4.11,17.86
1215,2017-11-16 00:26:39,3,2054,1745,64.6,76.9,71.9,11.8,2.73,18.28
1216,2017-11-16 00:26:40,3,2047,1743,64.6,76.9,71.9,11.8,-4.94,14.34
1217,2017-11-16 00:26:41,3,2047,1743,64.6,76.9,71.9,11.8,-4.94,14.34
1218,2017-11-16 00:26:42,3,2060,1738,64.6,76.9,71.9,11.8,-3.43,17.14
1219,2017-11-16 00:26:43,3,2053,1729,64.6,76.9,71.9,11.8,-0.22,16.81
1220,2017-11-16 00:26:44,3,2051,1723,64.6,76.9,71.9,11.8,-0.04,15.63
1221,2017-11-16 00:26:45,3,2051,1723,64.6,76.9,71.9,11.8,-0.04,15.63
1222,2017-11-16 00:26:46,3,2045,1718,64.6,76.9,71.9,11.8,2.59,14.74
1223,2017-11-16 00:26:47,3,2051,1721,64.6,76.9,71.9,11.8,-6.23,11.82
1224,2017-11-16 00:26:48,3,2051,1721,64.6,76.9,71.9,11.8,-6.23,11.82
1225,2017-11-16 00:26:49,3,2065,1738,64.6,76.9,71.9,11.8,-4.94,16.09
1226,2017-11-16 00:26:50,3,2067,1753,64.6,76.9,71.9,11.8,4.06,15.57
1227,2017-11-16 00:26:51,3,2064,1762,64.6,76.9,71.9,11.8,-12.55,16.94
1228,2017-11-16 00:26:52,3,2064,1762,64.6,76.9,71.9,11.8,-12.55,16.94
1229,2017-11-16 00:26:53,3,2051,1765,64.6,76.9,71.9,11.8,-12.48,14.84
1230,2017-11-16 00:26:54,3,2051,1765,64.6,76.9,71.9,11.8,-7.66,14.62
1231,2017-11-16 00:26:55,3,2051,1765,64.6,76.9,71.9,11.8,-7.66,14.62
1232,2017-11-16 00:26:56,3,2052,1759,64.6,76.9,71.9,11.8,-3.98,14.01
1233,2017-11-16 00:26:57,3,2048,1748,64.6,76.9,71.9,11.8,-5.57,15.81
1234,2017-11-16 00:26:58,3,2049,1742,64.6,76.9,71.9,11.8,-8.03,13.89
1235,2017-11-16 00:26:59,3,2049,1742,64.6,76.9,71.9,11.8,-8.03,13.89
1236,2017-11-16 00:27:00,3,2047,1734,64.6,76.9,71.9,11.8,-5.84,16.58
1237,2017-11-16 00:27:01,3,2059,1733,64.6,76.9,71.9,11.8,-0.38,14.24
1238,2017-11-16 00:27:02,3,2057,1725,64.6,76.9,71.9,11.8,0.41,14.91
1239,2017-11-16 00:27:03,3,2057,1725,64.6,76.9,71.9,11.8,0.41,14.91
1240,2017-11-16 00:27:04,3,2043,1722,64.6,76.9,71.9,11.8,-16.22,14.08
1241,2017-11-16 00:27:05,3,2013,1726,64.6,76.9,71.9,11.8,-4.58,13.42
1242,2017-11-16 00:27:06,3,2013,1726,64.6,76.9,71.9,11.8,-4.58,13.42
1243,2017-11-16 00:27:07,3,2060,1736,64.6,76.9,71.9,11.8,-2.18,13.59
1244,2017-11-16 00:27:08,3,2065,1752,64.6,76.9,71.9,11.8,-9.2,14.02
1245,2017-11-16 00:27:09,3,2074,1774,64.6,76.9,71.9,11.8,-8.86,14.53
1246,2017-11-16 00:27:10,3,2074,1774,64.6,76.9,71.9,11.8,-8.86,14.53
1247,2017-11-16 00:27:11,3,2071,1798,64.6,76.9,71.9,11.8,-10.81,15.52
1248,2017-11-16 00:27:12,3,2056,1810,64.6,76.9,71.9,11.8,-6.23,14.85
1249,2017-11-16 00:27:13,3,2032,1795,64.6,76.9,71.9,11.8,1.65,16.01
1250,2017-11-16 00:27:14,3,2032,1795,64.6,76.9,71.9,11.8,1.65,16.01
1251,2017-11-16 00:27:15,3,2025,1772,64.6,76.9,71.9,11.8,-0.74,12.08
1252,2017-11-16 00:27:16,3,2051,1753,64.6,76.9,71.9,11.8,0.91,16.55
1253,2017-11-16 00:27:17,3,2051,1753,64.6,76.9,71.9,11.8,0.91,16.55
1254,2017-11-16 00:27:18,3,2070,1756,64.6,76.9,71.9,11.8,-8.16,15.83
1255,2017-11-16 00:27:19,3,2064,1764,64.6,76.9,71.9,11.8,0.86,16.6
1256,2017-11-16 00:27:20,3,2057,1765,64.6,76.9,71.9,11.8,-1.7,14.56
1257,2017-11-16 00:27:21,3,2057,1765,64.6,76.9,71.9,11.8,-1.7,14.56
1258,2017-11-16 00:27:22,3,2053,1762,64.6,76.9,71.9,11.8,-5.21,15.14
1259,2017-11-16 00:27:23,3,2050,1757,64.6,76.9,71.8,11.8,-5.3,17.71
1260,2017-11-16 00:27:24,3,2050,1757,64.6,76.9,71.8,11.8,-5.3,17.71
1261,2017-11-16 00:27:25,3,2045,1752,64.6,76.9,71.9,11.8,-1.1,17.06
1262,2017-11-16 00:27:26,3,2045,1747,64.6,76.9,71.9,11.8,-6.14,14.3
1263,2017-11-16 00:27:27,3,2054,1749,64.6,76.9,71.9,11.8,1.67,13.23
1264,2017-11-16 00:27:28,3,2054,1749,64.6,76.9,71.9,11.8,1.67,13.23
1265,2017-11-16 00:27:29,3,2057,1759,64.6,76.9,71.9,11.8,-1.75,16.85
1266,2017-11-16 00:27:30,3,2063,1775,64.6,76.9,71.9,11.8,-6.07,15.8
1267,2017-11-16 00:27:31,3,2063,1775,64.6,76.9,71.9,11.8,-6.07,15.8
1268,2017-11-16 00:27:32,3,2048,1779,64.6,76.9,71.9,11.8,0.88,18.3
1269,2017-11-16 00:27:33,3,2048,1768,64.6,76.9,71.9,11.8,-4.4,15.63
1270,2017-11-16 00:27:34,3,2046,1760,64.6,76.9,71.8,11.8,-4.38,16.24
1271,2017-11-16 00:27:35,3,2046,1760,64.6,76.9,71.8,11.8,-4.38,16.24
1272,2017-11-16 00:27:36,3,2045,1754,64.6,76.9,71.8,11.8,1.24,18.08
1273,2017-11-16 00:27:37,3,2055,1754,64.6,76.9,71.8,11.8,-1.39,16.56
1274,2017-11-16 00:27:38,3,2057,1753,64.6,76.9,71.9,11.8,1.0,18.45
1275,2017-11-16 00:27:39,3,2057,1753,64.6,76.9,71.9,11.8,1.0,18.45
1276,2017-11-16 00:27:40,3,2048,1751,64.6,76.9,71.9,11.8,4.42,13.46
1277,2017-11-16 00:27:41,3,2057,1745,64.6,76.9,71.9,11.8,-7.73,18.66
1278,2017-11-16 00:27:42,3,2057,1745,64.6,76.9,71.9,11.8,-7.73,18.66
1279,2017-11-16 00:27:43,3,2048,1739,64.6,76.9,71.9,11.8,-2.51,15.42
1280,2017-11-16 00:27:44,3,2065,1736,64.6,76.9,71.9,11.8,2.73,18.39
1281,2017-11-16 00:27:45,3,2067,1733,64.6,76.9,71.9,11.8,-0.46,15.0
1282,2017-11-16 00:27:46,3,2067,1733,64.6,76.9,71.9,11.8,-0.46,15.0
1283,2017-11-16 00:27:47,3,2063,1732,64.6,76.9,71.9,11.8,-2.02,17.29
1284,2017-11-16 00:27:48,3,2060,1733,64.6,76.9,71.9,11.8,-1.79,18.38
1285,2017-11-16 00:27:49,3,2060,1733,64.6,76.9,71.9,11.8,-1.79,18.38
1286,2017-11-16 00:27:50,3,2062,1736,64.6,76.9,71.8,11.8,-0.73,17.5
1287,2017-11-16 00:27:51,3,2064,1740,64.6,76.9,71.9,11.8,-1.9,13.6
1288,2017-11-16 00:27:52,3,2054,1744,64.6,76.9,71.9,11.8,-3.53,18.24
1289,2017-11-16 00:27:53,3,2054,1744,64.6,76.9,71.9,11.8,-3.53,18.24
1290,2017-11-16 00:27:54,3,2050,1748,64.6,76.9,71.9,11.8,-1.1,16.24
1291,2017-11-16 00:27:55,3,2057,1744,64.6,76.9,71.8,11.8,-0.2,16.49
1292,2017-11-16 00:27:56,3,2057,1744,64.6,76.9,71.8,11.8,-0.2,16.49
1293,2017-11-16 00:27:57,3,2048,1740,64.6,76.9,71.9,11.8,4.8,15.41
1294,2017-11-16 00:27:58,3,2060,1738,64.6,76.9,71.9,11.8,3.7,15.07
1295,2017-11-16 00:27:59,3,2049,1734,64.6,76.9,71.9,11.8,-10.25,10.44
1296,2017-11-16 00:28:00,3,2049,1734,64.6,76.9,71.9,11.8,-10.25,10.44
1297,2017-11-16 00:28:01,3,2061,1734,64.6,76.9,71.9,11.8,-16.71,13.04
1298,2017-11-16 00:28:02,3,2068,1740,64.6,76.9,71.9,11.8,-8.48,13.12
1299,2017-11-16 00:28:03,3,2071,1754,64.6,76.9,71.9,11.8,-8.48,13.12
1300,2017-11-16 00:28:04,3,2071,1754,64.6,76.9,71.9,11.8,-15.74,15.36
1301,2017-11-16 00:28:05,3,2057,1763,64.6,76.9,71.9,11.8,-12.26,13.37
1302,2017-11-16 00:28:06,3,2059,1770,64.6,76.9,71.9,11.8,-9.19,14.02
1303,2017-11-16 00:28:07,3,2059,1770,64.6,76.9,71.9,11.8,-9.19,14.02
1304,2017-11-16 00:28:08,3,2048,1767,64.6,76.9,71.9,11.8,-14.71,11.59
1305,2017-11-16 00:28:09,3,2047,1757,64.6,76.9,71.9,11.8,-15.38,12.55
1306,2017-11-16 00:28:10,3,2054,1754,64.6,76.9,71.9,11.8,-5.66,15.81
1307,2017-11-16 00:28:11,3,2054,1754,64.6,76.9,71.9,11.8,-5.66,15.81
1308,2017-11-16 00:28:12,3,2056,1754,64.6,76.9,71.8,11.8,-11.92,14.0
1309,2017-11-16 00:28:13,3,2058,1752,64.6,76.9,71.9,11.8,0.35,16.01
1310,2017-11-16 00:28:14,3,2058,1752,64.6,76.9,71.9,11.8,0.35,16.01
1311,2017-11-16 00:28:15,3,2056,1749,64.6,76.9,71.9,11.8,-18.04,14.02
1312,2017-11-16 00:28:16,3,2059,1747,64.6,76.9,71.9,11.8,-3.03,12.83
1313,2017-11-16 00:28:17,3,2060,1751,64.6,76.9,71.9,11.8,-5.32,14.2
1314,2017-11-16 00:28:18,3,2060,1751,64.6,76.9,71.9,11.8,-5.32,14.2
1315,2017-11-16 00:28:19,3,2067,1758,64.6,76.9,71.9,11.8,-10.73,15.42
1316,2017-11-16 00:28:20,3,2056,1766,64.6,76.9,71.9,11.8,-8.14,15.22
1317,2017-11-16 00:28:21,3,2056,1766,64.6,76.9,71.9,11.8,-8.14,15.22
1318,2017-11-16 00:28:22,3,2052,1766,64.6,76.9,71.9,11.8,-2.65,16.26
1319,2017-11-16 00:28:23,3,2054,1762,64.6,76.9,71.9,11.8,-2.42,17.9
1320,2017-11-16 00:28:24,3,2050,1752,64.6,76.9,71.9,11.8,-1.07,18.11
1321,2017-11-16 00:28:25,3,2050,1752,64.6,76.9,71.9,11.8,-1.07,18.11
1322,2017-11-16 00:28:26,3,2037,1741,64.6,76.9,71.9,11.8,0.7,14.43
1323,2017-11-16 00:28:27,3,2054,1733,64.6,76.9,71.9,11.8,-3.84,16.48
1324,2017-11-16 00:28:28,3,2056,1730,64.6,76.9,71.9,11.8,-5.71,16.37
1325,2017-11-16 00:28:29,3,2056,1730,64.6,76.9,71.9,11.8,-5.71,16.37
1326,2017-11-16 00:28:30,3,2061,1728,64.6,76.9,71.9,11.8,-3.43,16.82
1327,2017-11-16 00:28:31,3,2058,1729,64.6,76.9,71.9,11.8,2.86,15.8
1328,2017-11-16 00:28:32,3,2058,1729,64.6,76.9,71.9,11.8,2.86,15.8
1329,2017-11-16 00:28:33,3,2069,1745,64.6,76.9,71.9,11.8,-4.16,13.72
1330,2017-11-16 00:28:34,3,2070,1757,64.6,76.9,71.9,11.8,-3.37,18.56
1331,2017-11-16 00:28:35,3,2053,1756,64.6,76.9,71.9,11.8,-3.03,18.53
1332,2017-11-16 00:28:36,3,2053,1756,64.6,76.9,71.9,11.8,-3.03,18.53
1333,2017-11-16 00:28:37,3,2059,1751,64.6,76.9,71.9,11.8,-2.67,16.71
1334,2017-11-16 00:28:38,3,2060,1753,64.6,76.9,71.8,11.8,-7.46,12.31
1335,2017-11-16 00:28:39,3,2060,1753,64.6,76.9,71.8,11.8,-7.46,12.31
1336,2017-11-16 00:28:40,3,2077,1770,64.6,76.9,71.9,11.8,-10.18,16.79
1337,2017-11-16 00:28:41,3,2059,1778,64.6,76.9,71.9,11.8,-2.71,18.18
1338,2017-11-16 00:28:42,3,2045,1775,64.6,76.9,71.9,11.8,0.07,18.74
1339,2017-11-16 00:28:43,3,2045,1775,64.6,76.9,71.9,11.8,0.07,18.74
1340,2017-11-16 00:28:45,3,2039,1762,64.6,76.9,71.9,11.8,-5.96,17.71
1341,2017-11-16 00:28:46,3,2036,1750,64.6,76.9,71.9,11.8,-1.45,16.49
1342,2017-11-16 00:28:47,3,2036,1750,64.6,76.9,71.9,11.8,-1.45,16.49
1343,2017-11-16 00:28:48,3,2046,1738,64.6,76.9,71.9,11.8,-4.69,15.58
1344,2017-11-16 00:28:49,3,2058,1743,64.6,76.9,71.9,11.8,3.79,16.65
1345,2017-11-16 00:28:50,3,2058,1743,64.6,76.9,71.9,11.8,3.79,16.65
1346,2017-11-16 00:28:51,3,2069,1755,64.6,76.9,71.9,11.8,-6.29,14.42
1347,2017-11-16 00:28:52,3,2066,1762,64.6,76.9,71.9,11.8,-3.95,17.87
1348,2017-11-16 00:28:53,3,2053,1754,64.6,76.9,71.9,11.8,-5.78,16.33
1349,2017-11-16 00:28:54,3,2053,1754,64.6,76.9,71.9,11.8,-5.78,16.33
1350,2017-11-16 00:28:55,3,2056,1744,64.6,76.9,71.8,11.8,-5.51,15.18
1351,2017-11-16 00:28:56,3,2067,1750,64.6,76.9,71.8,11.8,-5.84,15.5
1352,2017-11-16 00:28:57,3,2067,1750,64.6,76.9,71.8,11.8,-5.84,15.5
1353,2017-11-16 00:28:58,3,2062,1761,64.6,76.9,71.8,11.8,-2.53,15.96
1354,2017-11-16 00:28:59,3,2062,1774,64.6,76.9,71.8,11.8,-7.71,17.42
1355,2017-11-16 00:29:00,3,2051,1780,64.6,76.9,71.8,11.8,-6.2,16.32
